#timestamp tx ty tz qx qy qz qw
692.0302338300  348.867859 -229.770615   10.406343 -0.042626 -0.029784 0.182750 0.981783
692.0802465500  349.147430 -229.668045   10.424552 -0.042024 -0.029742 0.182942 0.981775
692.1302484900  349.431152 -229.567383   10.439473 -0.042429 -0.029933 0.182997 0.981741
692.1802474400  349.714447 -229.464005   10.448509 -0.042245 -0.029810 0.183017 0.981749
692.2302332300  349.998413 -229.360168   10.463183 -0.043189 -0.029942 0.183058 0.981697
692.2802163600  350.285065 -229.255173   10.469541 -0.043349 -0.029639 0.183007 0.981708
692.3302021200  350.566345 -229.152069   10.476979 -0.043585 -0.030277 0.183013 0.981677
692.3801833000  350.849548 -229.050217   10.489596 -0.043329 -0.030781 0.182950 0.981685
692.4301647000  351.135223 -228.949463   10.500491 -0.043691 -0.030784 0.182701 0.981715
692.4801477400  351.420776 -228.846176   10.515498 -0.043677 -0.030347 0.182379 0.981789
692.5301271300  351.712372 -228.744797   10.521256 -0.043192 -0.029625 0.181983 0.981906
692.5801071400  352.006470 -228.649750   10.526092 -0.042448 -0.027768 0.181284 0.982122
692.6300893800  352.293213 -228.549026   10.549376 -0.040866 -0.028012 0.180727 0.982285
692.6800654300  352.579254 -228.448807   10.543010 -0.040340 -0.027558 0.180217 0.982413
692.7300356300  352.865234 -228.347153   10.579188 -0.041193 -0.030348 0.179806 0.982371
692.7800144800  353.148438 -228.243286   10.577226 -0.042372 -0.030605 0.179330 0.982399
692.8300002700  353.435150 -228.138229   10.605721 -0.044196 -0.033078 0.178885 0.982320
692.8800041300  353.723541 -228.036285   10.606987 -0.045151 -0.032527 0.178169 0.982425
692.9300125600  354.012817 -227.935883   10.614623 -0.044324 -0.033051 0.177725 0.982526
692.9800330400  354.306244 -227.837128   10.626180 -0.044529 -0.033559 0.177179 0.982598
693.0300619300  354.600311 -227.736664   10.636575 -0.045476 -0.032507 0.176258 0.982755
693.0801059400  354.895172 -227.634445   10.648091 -0.045820 -0.031640 0.175109 0.982973
693.1301466600  355.190857 -227.532303   10.670348 -0.046791 -0.031570 0.174078 0.983113
693.1801953500  355.485565 -227.429016   10.679873 -0.048045 -0.030621 0.173269 0.983225
693.2302267900  355.778412 -227.327621   10.697200 -0.048484 -0.031072 0.172508 0.983323
693.2802524000  356.073120 -227.228333   10.712616 -0.048775 -0.031869 0.171650 0.983434
693.3302564800  356.366302 -227.127869   10.721982 -0.049287 -0.032423 0.170781 0.983541
693.3802590700  356.657959 -227.027756   10.734870 -0.049735 -0.033351 0.169892 0.983642
693.4302502400  356.945923 -226.933624   10.748109 -0.051071 -0.034347 0.168945 0.983702
693.4802178300  357.242249 -226.835251   10.753680 -0.050943 -0.034333 0.167939 0.983881
693.5301824000  357.541504 -226.741104   10.768577 -0.051160 -0.034890 0.166972 0.984015
693.5801438800  357.835052 -226.648300   10.778638 -0.051074 -0.034297 0.166124 0.984184
693.6300974900  358.132690 -226.554764   10.797695 -0.050826 -0.034332 0.165346 0.984327
693.6800558300  358.432831 -226.461334   10.813401 -0.051642 -0.033721 0.164434 0.984458
693.7300152600  358.730957 -226.366623   10.831221 -0.051747 -0.033401 0.163544 0.984612
693.7799840100  359.025238 -226.274200   10.847104 -0.052088 -0.033284 0.162584 0.984757
693.8299576000  359.322174 -226.180878   10.861482 -0.052037 -0.033241 0.161689 0.984908
693.8799343800  359.617126 -226.090622   10.875274 -0.052338 -0.033565 0.160935 0.985005
693.9299128700  359.912964 -226.000366   10.886171 -0.052539 -0.033604 0.160188 0.985114
693.9799025000  360.208954 -225.909180   10.901980 -0.052328 -0.034122 0.159423 0.985232
694.0299159200  360.505463 -225.821854   10.917636 -0.052542 -0.034206 0.158461 0.985373
694.0799468600  360.799438 -225.735535   10.930959 -0.052360 -0.034273 0.157560 0.985525
694.1299902100  361.097961 -225.647873   10.946877 -0.052051 -0.034177 0.156725 0.985677
694.1800200300  361.401276 -225.559586   10.958337 -0.051511 -0.033538 0.155965 0.985848
694.2300371100  361.695709 -225.474442   10.974154 -0.051230 -0.033464 0.155185 0.985988
694.2800451300  361.992218 -225.389648   10.988175 -0.051067 -0.033198 0.154485 0.986116
694.3300397100  362.291687 -225.304489   11.003081 -0.050653 -0.033084 0.153650 0.986271
694.3800267700  362.590149 -225.220490   11.018296 -0.050482 -0.033299 0.152793 0.986406
694.4300059700  362.886292 -225.136215   11.032800 -0.050476 -0.033078 0.152020 0.986533
694.4799804100  363.183319 -225.051346   11.048404 -0.050480 -0.033363 0.151336 0.986629
694.5299526500  363.484161 -224.968506   11.060935 -0.050213 -0.033072 0.150544 0.986773
694.5799222900  363.779297 -224.885803   11.074821 -0.049470 -0.033017 0.149849 0.986918
694.6298893600  364.072357 -224.804703   11.092639 -0.049432 -0.033610 0.149121 0.987011
694.6798555500  364.370209 -224.720901   11.105075 -0.049640 -0.033542 0.148306 0.987125
694.7298269100  364.666992 -224.638611   11.121112 -0.050121 -0.033582 0.147572 0.987209
694.7798084800  364.965790 -224.557800   11.131719 -0.050473 -0.032876 0.146769 0.987335
694.8297948300  365.259918 -224.476639   11.144160 -0.050183 -0.031678 0.146135 0.987483
694.8797899500  365.554932 -224.399185   11.161815 -0.050255 -0.031838 0.145514 0.987566
694.9297819900  365.852020 -224.319595   11.169810 -0.049426 -0.030945 0.144930 0.987722
694.9797830100  366.143341 -224.241089   11.188581 -0.048506 -0.031026 0.144410 0.987841
695.0297853900  366.439850 -224.162094   11.198853 -0.049014 -0.030305 0.143851 0.987920
695.0797920900  366.730286 -224.083359   11.213475 -0.049294 -0.029666 0.143341 0.988000
695.1298001000  367.021820 -224.006775   11.225858 -0.049560 -0.030029 0.142868 0.988044
695.1798075700  367.311218 -223.928543   11.234492 -0.049687 -0.028618 0.142447 0.988140
695.2298161300  367.600159 -223.852829   11.248112 -0.049018 -0.028702 0.142163 0.988212
695.2798193400  367.888885 -223.778625   11.262099 -0.048724 -0.028242 0.141929 0.988274
695.3298246400  368.175262 -223.706787   11.271584 -0.048228 -0.028280 0.141936 0.988296
695.3798201400  368.461273 -223.635376   11.280271 -0.046961 -0.028265 0.142110 0.988332
695.4298086600  368.748260 -223.567383   11.302590 -0.043612 -0.028196 0.142363 0.988451
695.4798094200  369.039764 -223.500366   11.296380 -0.041677 -0.024826 0.142472 0.988609
695.5298066100  369.322632 -223.428711   11.317361 -0.040709 -0.024526 0.142714 0.988622
695.5798029600  369.599060 -223.356812   11.333697 -0.040304 -0.025871 0.143029 0.988559
695.6297968000  369.872650 -223.284668   11.343355 -0.039467 -0.026719 0.143430 0.988512
695.6797898500  370.145020 -223.209045   11.365380 -0.039070 -0.029063 0.144007 0.988378
695.7297764100  370.417175 -223.133224   11.372918 -0.039568 -0.030240 0.144559 0.988242
695.7797641100  370.685211 -223.058212   11.391622 -0.040013 -0.031433 0.145141 0.988102
695.8297572200  370.958099 -222.984604   11.396230 -0.039434 -0.031083 0.145627 0.988065
695.8797484800  371.225067 -222.910278   11.423316 -0.038449 -0.033341 0.146387 0.987918
695.9297521600  371.496124 -222.836411   11.426281 -0.038330 -0.032899 0.146772 0.987880
695.9797566300  371.764069 -222.763580   11.432263 -0.038290 -0.032138 0.147061 0.987863
696.0297637300  372.032928 -222.689835   11.448879 -0.038061 -0.033164 0.147485 0.987775
696.0797837000  372.298492 -222.615250   11.454616 -0.038449 -0.031233 0.147898 0.987761
696.1298051500  372.559875 -222.538391   11.483424 -0.038741 -0.031101 0.148425 0.987675
696.1798367400  372.822784 -222.461197   11.492685 -0.039121 -0.029750 0.148862 0.987636
696.2298645200  373.084381 -222.386108   11.511388 -0.038905 -0.028875 0.149311 0.987603
696.2798989600  373.338287 -222.311172   11.529523 -0.038923 -0.029825 0.149906 0.987483
696.3299202600  373.596771 -222.235703   11.530360 -0.039506 -0.028862 0.150414 0.987412
696.3799231900  373.846985 -222.161438   11.547324 -0.039322 -0.029976 0.150984 0.987299
696.4299252900  374.095062 -222.089218   11.556907 -0.039384 -0.030457 0.151561 0.987193
696.4799074500  374.340424 -222.016083   11.571191 -0.039617 -0.031072 0.152214 0.987064
696.5298830200  374.588257 -221.938950   11.588254 -0.039822 -0.032028 0.153016 0.986901
696.5798601700  374.836823 -221.864014   11.592717 -0.041157 -0.030159 0.153674 0.986803
696.6298278600  375.081329 -221.788834   11.603436 -0.041337 -0.029531 0.154461 0.986692
696.6797980800  375.328125 -221.712997   11.617322 -0.041607 -0.029021 0.155298 0.986564
696.7297693600  375.574951 -221.637650   11.612250 -0.042627 -0.025750 0.156047 0.986493
696.7797380800  375.811707 -221.561417   11.635430 -0.042629 -0.026354 0.157013 0.986324
696.8297066300  376.046783 -221.490631   11.631806 -0.042650 -0.025152 0.157930 0.986208
696.8796848900  376.275787 -221.417480   11.655888 -0.042001 -0.027479 0.159274 0.985958
696.9296662100  376.501953 -221.346039   11.665075 -0.041582 -0.028870 0.160781 0.985691
696.9796594500  376.727814 -221.271286   11.682439 -0.041134 -0.030254 0.162372 0.985407
697.0296602100  376.951660 -221.195755   11.698377 -0.040897 -0.031987 0.164188 0.985062
697.0796599000  377.174927 -221.120895   11.705718 -0.040395 -0.033010 0.166148 0.984720
697.1296646700  377.396301 -221.046448   11.719947 -0.039748 -0.033861 0.168245 0.984361
697.1796709200  377.613983 -220.968872   11.728566 -0.039463 -0.035309 0.170544 0.983926
697.2296796800  377.829559 -220.889389   11.740214 -0.039627 -0.038124 0.173054 0.983376
697.2796852400  378.045990 -220.806030   11.746036 -0.039854 -0.038837 0.175717 0.982867
697.3296862200  378.261322 -220.723480   11.754336 -0.040624 -0.039419 0.178535 0.982304
697.3796730400  378.476562 -220.637817   11.763183 -0.041251 -0.038712 0.181424 0.981776
697.4296631800  378.688538 -220.552795   11.773465 -0.041739 -0.036887 0.184201 0.981309
697.4796447400  378.900269 -220.467178   11.792836 -0.041695 -0.036270 0.186969 0.980810
697.5296331900  379.109497 -220.383057   11.804602 -0.041798 -0.035315 0.189870 0.980283
697.5796041500  379.315369 -220.300156   11.815149 -0.041074 -0.034396 0.192961 0.979743
697.6295744300  379.521454 -220.214691   11.825957 -0.040648 -0.033372 0.196367 0.979119
697.6795436100  379.722565 -220.129120   11.834277 -0.040486 -0.032131 0.199999 0.978432
697.7295130400  379.918396 -220.044952   11.844944 -0.039687 -0.032284 0.203785 0.977678
697.7794954400  380.110474 -219.956558   11.857340 -0.038890 -0.032594 0.207816 0.976851
697.8294801900  380.299774 -219.865570   11.864072 -0.038546 -0.032322 0.212155 0.975940
697.8794704100  380.487488 -219.771088   11.873227 -0.037704 -0.032879 0.216946 0.974901
697.9294683600  380.676392 -219.679535   11.874621 -0.037175 -0.031924 0.222226 0.973763
697.9794687500  380.864532 -219.584671   11.881227 -0.035620 -0.031034 0.228246 0.972457
698.0294712900  381.049622 -219.484879   11.885346 -0.034449 -0.028441 0.234701 0.971041
698.0794778300  381.225800 -219.381805   11.899720 -0.034275 -0.027645 0.241718 0.969347
698.1294911700  381.394226 -219.276169   11.907939 -0.034248 -0.027602 0.249116 0.967474
698.1795072700  381.560211 -219.168610   11.913198 -0.033803 -0.027966 0.256974 0.965422
698.2295274500  381.723175 -219.056351   11.918268 -0.032834 -0.027727 0.265383 0.963185
698.2795468600  381.884857 -218.939850   11.921821 -0.032280 -0.026897 0.274434 0.960688
698.3295493600  382.040833 -218.820770   11.923265 -0.032283 -0.025230 0.283811 0.958005
698.3795593200  382.188843 -218.696869   11.931149 -0.032232 -0.024347 0.293440 0.955124
698.4295654600  382.330536 -218.571152   11.931701 -0.032710 -0.023081 0.303057 0.952131
698.4795689800  382.468140 -218.441147   11.938367 -0.032769 -0.022879 0.312870 0.948955
698.5295713200  382.599609 -218.308731   11.939895 -0.033008 -0.022871 0.323131 0.945502
698.5795588500  382.725037 -218.177902   11.940097 -0.032570 -0.022887 0.333685 0.941844
698.6295367600  382.849731 -218.043518   11.940052 -0.031966 -0.022726 0.344449 0.937986
698.6795066200  382.970276 -217.907013   11.938350 -0.031492 -0.021574 0.355296 0.933974
698.7294803600  383.086578 -217.766190   11.940318 -0.030393 -0.020640 0.366429 0.929720
698.7794604400  383.200623 -217.623932   11.938611 -0.030392 -0.019339 0.377731 0.925214
698.8294382800  383.304443 -217.479065   11.943552 -0.029796 -0.018996 0.389237 0.920460
698.8794180700  383.408813 -217.333664   11.940845 -0.028992 -0.018443 0.400927 0.915466
698.9294007300  383.505402 -217.186432   11.939811 -0.028600 -0.017361 0.412725 0.910241
698.9793924300  383.594330 -217.035522   11.943395 -0.028758 -0.017262 0.424570 0.904774
699.0293876600  383.678009 -216.881729   11.936633 -0.029369 -0.016550 0.436402 0.899120
699.0793917700  383.755829 -216.725739   11.936284 -0.029633 -0.016125 0.448102 0.893345
699.1294111200  383.831482 -216.568756   11.932913 -0.029974 -0.015757 0.459793 0.887380
699.1794385700  383.901245 -216.410751   11.930047 -0.030261 -0.015130 0.471334 0.881306
699.2294809000  383.966675 -216.251923   11.927457 -0.030143 -0.015362 0.482884 0.875031
699.2795273900  384.029968 -216.090561   11.923766 -0.030454 -0.014806 0.494410 0.868569
699.3295585400  384.091492 -215.927963   11.919454 -0.030148 -0.014598 0.505938 0.861919
699.3795819800  384.145538 -215.764740   11.915995 -0.030558 -0.013733 0.517325 0.855133
699.4295912500  384.191895 -215.600723   11.911046 -0.030456 -0.014128 0.528664 0.848167
699.4795967300  384.234314 -215.436890   11.900786 -0.030483 -0.014059 0.539861 0.841084
699.5295871600  384.276886 -215.272049   11.895270 -0.030031 -0.013802 0.551111 0.833777
699.5795724600  384.311981 -215.106613   11.890777 -0.029017 -0.013449 0.562493 0.826183
699.6295491200  384.344849 -214.938782   11.889794 -0.027819 -0.013324 0.573790 0.818422
699.6795244500  384.372467 -214.770370   11.881919 -0.026291 -0.012911 0.584852 0.810611
699.7295026100  384.400421 -214.595383   11.879635 -0.025721 -0.011212 0.595719 0.802703
699.7794792500  384.421021 -214.420120   11.878073 -0.025868 -0.010347 0.606515 0.794584
699.8294363600  384.432526 -214.240524   11.871818 -0.026245 -0.009974 0.617386 0.786159
699.8793908000  384.438782 -214.060196   11.868030 -0.027053 -0.010505 0.628192 0.777517
699.9293467800  384.439392 -213.880157   11.855702 -0.027139 -0.011230 0.638797 0.768815
699.9793037400  384.440338 -213.696121   11.846524 -0.027700 -0.010479 0.649126 0.760104
700.0292648400  384.433716 -213.509720   11.843160 -0.028305 -0.010119 0.659238 0.751333
700.0792411900  384.422516 -213.323654   11.830943 -0.029670 -0.010185 0.668987 0.742612
700.1292285100  384.408691 -213.137741   11.818347 -0.030988 -0.010312 0.678328 0.734034
700.1792397500  384.389954 -212.948242   11.808373 -0.031813 -0.010570 0.687404 0.725501
700.2292575400  384.366425 -212.757248   11.793420 -0.032302 -0.010545 0.696310 0.716937
700.2792814600  384.342224 -212.565460   11.784784 -0.032629 -0.010700 0.705136 0.708240
700.3293156400  384.316101 -212.372223   11.771419 -0.033070 -0.009809 0.713670 0.699632
700.3793567700  384.291321 -212.176743   11.764731 -0.033878 -0.008310 0.721696 0.691331
700.4294012300  384.260620 -211.980835   11.759915 -0.034098 -0.007447 0.729143 0.683471
700.4794414000  384.227539 -211.784637   11.748513 -0.034791 -0.006264 0.736114 0.675934
700.5294815900  384.190308 -211.586807   11.738036 -0.035027 -0.005397 0.742800 0.668574
700.5795044500  384.149475 -211.391174   11.727948 -0.034744 -0.005218 0.749345 0.661247
700.6295128200  384.106873 -211.195618   11.717828 -0.034487 -0.005010 0.755563 0.654148
700.6795156300  384.059448 -210.999817   11.706836 -0.033521 -0.005920 0.761548 0.647215
700.7295166800  384.010132 -210.805649   11.694279 -0.033026 -0.006544 0.767116 0.640625
700.7795180900  383.957520 -210.609695   11.681203 -0.032748 -0.007392 0.772247 0.634435
700.8295197100  383.902130 -210.410492   11.668838 -0.032755 -0.007859 0.776983 0.628620
700.8795013300  383.844818 -210.209000   11.656307 -0.032954 -0.007981 0.781309 0.623222
700.9294801800  383.786682 -210.005539   11.644103 -0.032935 -0.007920 0.785349 0.618126
700.9794557100  383.727325 -209.800400   11.634343 -0.032784 -0.007875 0.789185 0.613229
701.0294254400  383.666046 -209.594528   11.620803 -0.033003 -0.007675 0.792711 0.608656
701.0793932200  383.601807 -209.388855   11.611682 -0.032853 -0.007753 0.796040 0.604302
701.1293688500  383.535614 -209.182938   11.599084 -0.032686 -0.008154 0.799143 0.600197
701.1793431300  383.468597 -208.975266   11.586156 -0.032721 -0.007974 0.802017 0.596350
701.2293181700  383.399292 -208.763351   11.571198 -0.032702 -0.007769 0.804757 0.592652
701.2792902600  383.331757 -208.550949   11.557559 -0.032262 -0.007299 0.807375 0.589111
701.3292575500  383.262177 -208.335144   11.547501 -0.032139 -0.006582 0.809847 0.585723
701.3792300300  383.188141 -208.120041   11.531483 -0.032462 -0.005685 0.812068 0.582632
701.4292013300  383.116486 -207.902267   11.518212 -0.033199 -0.004332 0.814108 0.579747
701.4791886800  383.041626 -207.692337   11.504917 -0.033459 -0.003020 0.815694 0.577507
701.5291848700  382.964264 -207.482819   11.521609 -0.029281 -0.007977 0.817598 0.574989
701.5791948600  382.887787 -207.277405   11.493296 -0.029703 -0.008489 0.819023 0.572928
701.6292002700  382.806183 -207.058380   11.495095 -0.028374 -0.010019 0.820301 0.571140
701.6792100500  382.726166 -206.843460   11.465466 -0.030138 -0.009504 0.821462 0.569387
701.7292169600  382.640198 -206.620300   11.472777 -0.029130 -0.010539 0.822390 0.568080
701.7792343300  382.560547 -206.404495   11.457278 -0.028236 -0.012584 0.823500 0.566473
701.8292355900  382.476013 -206.177032   11.428601 -0.030741 -0.010851 0.824221 0.565329
701.8792313100  382.389832 -205.944839   11.412545 -0.031264 -0.010165 0.824870 0.564365
701.9292185600  382.310333 -205.717789   11.392322 -0.032050 -0.009861 0.825560 0.563318
701.9791939900  382.224030 -205.481949   11.381269 -0.032443 -0.008911 0.826082 0.562544
702.0291760000  382.143585 -205.243866   11.369555 -0.034959 -0.006172 0.826563 0.561724
702.0791630200  382.055328 -204.998169   11.333928 -0.040640 -0.001400 0.826681 0.561199
702.1291507900  381.963348 -204.752365   11.342880 -0.040522 -0.001313 0.827080 0.560620
702.1791523500  381.877411 -204.516327   11.295781 -0.045173 0.001699 0.827344 0.559873
702.2291582400  381.781555 -204.274979   11.301341 -0.044137 0.000581 0.827676 0.559468
702.2791659700  381.696594 -204.049622   11.269144 -0.045139 0.000498 0.827994 0.558916
702.3291823000  381.602173 -203.813187   11.278697 -0.041360 -0.001894 0.828191 0.558914
702.3792039600  381.522430 -203.584473   11.248326 -0.040737 -0.003825 0.828576 0.558380
702.4292174600  381.430542 -203.337646   11.229835 -0.040837 -0.002341 0.828449 0.558569
702.4792266900  381.344238 -203.097000   11.205850 -0.040581 -0.002826 0.828511 0.558494
702.5292263400  381.251862 -202.860229   11.191316 -0.039270 -0.003788 0.828351 0.558818
702.5792130500  381.164703 -202.624847   11.177960 -0.035406 -0.007696 0.828516 0.558792
702.6292013500  381.078094 -202.382004   11.145024 -0.036177 -0.007578 0.828370 0.558961
702.6791752900  380.982269 -202.132584   11.142361 -0.034294 -0.008740 0.828344 0.559101
702.7291472300  380.892395 -201.883148   11.122991 -0.034715 -0.009534 0.828490 0.558846
702.7791235400  380.795471 -201.623993   11.098441 -0.037422 -0.007835 0.828235 0.559076
702.8290991100  380.698975 -201.368607   11.094388 -0.036831 -0.008603 0.828202 0.559151
702.8790720400  380.604492 -201.115082   11.069145 -0.037931 -0.008170 0.828054 0.559304
702.9290495200  380.508453 -200.859344   11.065206 -0.036747 -0.009724 0.827953 0.559507
702.9790374400  380.416687 -200.604126   11.043788 -0.037700 -0.010025 0.827914 0.559497
703.0290357600  380.316681 -200.339890   11.024308 -0.037988 -0.009925 0.827637 0.559889
703.0790454700  380.223511 -200.081985   11.015630 -0.037288 -0.010923 0.827614 0.559951
703.1290594400  380.126770 -199.816315   10.983444 -0.038809 -0.009537 0.827344 0.560272
703.1790701100  380.029175 -199.555649   10.984669 -0.037090 -0.010735 0.827277 0.560466
703.2290833000  379.936981 -199.290512   10.954849 -0.037810 -0.010675 0.827222 0.560500
703.2790830300  379.841064 -199.021439   10.938450 -0.036550 -0.009427 0.826961 0.560991
703.3290725600  379.751465 -198.762100   10.936051 -0.033808 -0.010438 0.827034 0.561037
703.3790631500  379.657104 -198.490875   10.908530 -0.035233 -0.009275 0.826828 0.561274
703.4290464200  379.560333 -198.222092   10.907207 -0.033331 -0.010236 0.826688 0.561579
703.4790437000  379.465668 -197.950912   10.878053 -0.035072 -0.009609 0.826554 0.561681
703.5290366900  379.360443 -197.672791   10.866124 -0.035239 -0.009904 0.826297 0.562043
703.5790284500  379.263367 -197.404419   10.850611 -0.035562 -0.011279 0.826246 0.562073
703.6290229000  379.160034 -197.124542   10.824740 -0.036947 -0.010788 0.825926 0.562464
703.6790114800  379.061676 -196.850235   10.821338 -0.035425 -0.011557 0.825835 0.562680
703.7290042500  378.966064 -196.568726   10.790818 -0.037119 -0.010447 0.825543 0.563020
703.7789903600  378.863770 -196.285690   10.785834 -0.036600 -0.010594 0.825234 0.563505
703.8289834600  378.767609 -196.009293   10.771811 -0.036202 -0.011408 0.825099 0.563712
703.8789732300  378.668304 -195.720444   10.745580 -0.037397 -0.010268 0.824652 0.564310
703.9289570500  378.567474 -195.441986   10.746295 -0.034915 -0.011925 0.824517 0.564633
703.9789457200  378.472565 -195.155991   10.708694 -0.036236 -0.011364 0.824228 0.564983
704.0289399100  378.369995 -194.871628   10.702989 -0.035220 -0.011915 0.823879 0.565545
704.0789336900  378.270538 -194.583115   10.680503 -0.035693 -0.012643 0.823772 0.565655
704.1289348100  378.165619 -194.288605   10.655807 -0.037206 -0.011886 0.823368 0.566162
704.1789428100  378.063080 -194.000839   10.653909 -0.036032 -0.012964 0.823231 0.566414
704.2289470100  377.964233 -193.700439   10.615628 -0.038141 -0.012149 0.822891 0.566787
704.2789471900  377.859436 -193.408463   10.616609 -0.036877 -0.012385 0.822612 0.567271
704.3289470500  377.763000 -193.115143   10.590494 -0.037250 -0.012206 0.822399 0.567560
704.3789361200  377.659912 -192.819565   10.579206 -0.036648 -0.012048 0.822097 0.568039
704.4289269800  377.560150 -192.528534   10.570826 -0.035085 -0.013648 0.821998 0.568244
704.4789115100  377.459198 -192.228104   10.541481 -0.036148 -0.013177 0.821665 0.568671
704.5288995800  377.355988 -191.930786   10.533813 -0.034859 -0.013992 0.821475 0.569006
704.5789016400  377.255920 -191.627304   10.508489 -0.036291 -0.013980 0.821290 0.569183
704.6289065500  377.149139 -191.322601   10.489247 -0.037014 -0.012867 0.821006 0.569574
704.6789214800  377.047485 -191.017197   10.477874 -0.036209 -0.014193 0.820984 0.569624
704.7289338800  376.944519 -190.707993   10.448777 -0.038002 -0.012529 0.820807 0.569802
704.7789501900  376.838745 -190.399582   10.444212 -0.036893 -0.013128 0.820694 0.570025
704.8289578100  376.736298 -190.090958   10.419734 -0.038325 -0.012402 0.820523 0.570193
704.8789551400  376.630676 -189.780060   10.397820 -0.038030 -0.011180 0.820325 0.570522
704.9289560900  376.528320 -189.472992   10.392673 -0.036918 -0.012144 0.820354 0.570534
704.9789482400  376.424744 -189.164688   10.366049 -0.036837 -0.011792 0.820330 0.570581
705.0289435200  376.321075 -188.860016   10.361485 -0.035318 -0.012676 0.820390 0.570572
705.0789414900  376.218170 -188.549454   10.333772 -0.035618 -0.012618 0.820381 0.570568
705.1289222000  376.113159 -188.239532   10.317029 -0.034969 -0.012359 0.820322 0.570698
705.1788985400  376.008575 -187.927399   10.302368 -0.034439 -0.013149 0.820371 0.570642
705.2288779600  375.903717 -187.612091   10.276842 -0.034476 -0.012361 0.820316 0.570737
705.2788557400  375.797852 -187.298248   10.271802 -0.033195 -0.012633 0.820369 0.570730
705.3288431200  375.694305 -186.977753   10.247821 -0.034016 -0.011738 0.820340 0.570743
705.3788459100  375.587769 -186.657608   10.231714 -0.033535 -0.011538 0.820269 0.570877
705.4288401400  375.481628 -186.338531   10.221539 -0.033185 -0.011736 0.820282 0.570875
705.4788373000  375.372711 -186.018311   10.195758 -0.033645 -0.011654 0.820240 0.570911
705.5288379500  375.261566 -185.702332   10.187942 -0.033140 -0.012746 0.820307 0.570821
705.5788334200  375.154388 -185.378906   10.161400 -0.033566 -0.012319 0.820258 0.570876
705.6288273000  375.045074 -185.056732   10.150483 -0.032917 -0.012288 0.820218 0.570972
705.6788145000  374.936096 -184.731552   10.135710 -0.033026 -0.012409 0.820236 0.570936
705.7287970400  374.829132 -184.407654   10.115914 -0.032997 -0.012070 0.820196 0.571003
705.7787841000  374.718964 -184.082886   10.106372 -0.032529 -0.012476 0.820205 0.571008
705.8287779900  374.608337 -183.756348   10.075679 -0.033623 -0.012812 0.820149 0.571017
705.8787621800  374.494995 -183.430389   10.065665 -0.033185 -0.012960 0.820033 0.571207
705.9287682100  374.386292 -183.102570   10.041460 -0.033831 -0.013170 0.819944 0.571292
705.9787846800  374.272827 -182.773468   10.036708 -0.033654 -0.013668 0.819848 0.571428
706.0288185700  374.161713 -182.448700   10.022611 -0.033686 -0.014391 0.819686 0.571640
706.0788509000  374.050262 -182.118195   10.006969 -0.033906 -0.014914 0.819522 0.571850
706.1288824400  373.938232 -181.788574    9.984773 -0.034097 -0.015160 0.819309 0.572136
706.1789020300  373.825897 -181.457336    9.967061 -0.034134 -0.016061 0.819145 0.572345
706.2289019800  373.714844 -181.124420    9.939734 -0.034385 -0.015821 0.819041 0.572485
706.2788975300  373.603302 -180.791641    9.930485 -0.033984 -0.016132 0.818925 0.572666
706.3288915300  373.490845 -180.454819    9.914371 -0.034853 -0.016274 0.818765 0.572839
706.3788813000  373.375793 -180.116440    9.901702 -0.035930 -0.016625 0.818543 0.573080
706.4288643300  373.261292 -179.776535    9.886534 -0.037175 -0.017213 0.818371 0.573228
706.4788401400  373.145416 -179.437485    9.863842 -0.037710 -0.017156 0.818167 0.573486
706.5288090500  373.031769 -179.101410    9.847741 -0.037915 -0.017555 0.818012 0.573682
706.5787672800  372.917908 -178.763641    9.826541 -0.038127 -0.018102 0.817913 0.573791
706.6287249000  372.807190 -178.425232    9.808833 -0.038095 -0.018134 0.817755 0.574018
706.6786808200  372.694641 -178.085510    9.789695 -0.038552 -0.018301 0.817580 0.574232
706.7286430800  372.579346 -177.744537    9.778608 -0.039229 -0.019075 0.817383 0.574441
706.7786161600  372.464539 -177.403214    9.754462 -0.039415 -0.019298 0.817202 0.574678
706.8285919000  372.354218 -177.060501    9.738737 -0.038540 -0.019531 0.817106 0.574866
706.8785852400  372.245758 -176.714188    9.714879 -0.040430 -0.018219 0.816873 0.575111
706.9285787400  372.129150 -176.362930    9.700615 -0.040675 -0.017954 0.816698 0.575350
706.9785789700  372.018829 -176.017746    9.670403 -0.041219 -0.017449 0.816603 0.575462
707.0285937900  371.907166 -175.671387    9.661224 -0.040413 -0.017322 0.816508 0.575657
707.0786074000  371.796661 -175.325516    9.633849 -0.040642 -0.017082 0.816359 0.575860
707.1286238300  371.684845 -174.980957    9.629281 -0.040028 -0.018106 0.816306 0.575946
707.1786445900  371.573608 -174.637833    9.598302 -0.039511 -0.017601 0.816209 0.576136
707.2286690600  371.462646 -174.294449    9.593898 -0.038093 -0.018968 0.816189 0.576217
707.2786875000  371.350983 -173.947235    9.560506 -0.038508 -0.018412 0.816101 0.576331
707.3286972800  371.238434 -173.595276    9.547618 -0.038357 -0.018512 0.816021 0.576452
707.3787010400  371.126404 -173.240967    9.526395 -0.038353 -0.017267 0.815935 0.576611
707.4286993900  371.015167 -172.886307    9.504426 -0.039084 -0.016359 0.815827 0.576742
707.4786974700  370.901154 -172.532440    9.491115 -0.039455 -0.016135 0.815714 0.576883
